"Plot Title: 0CM-180705"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1282986, SEN S/N: 1282986)","Started (LGR S/N: 1282986)","Button Down (LGR S/N: 1282986)","Button Up (LGR S/N: 1282986)","Host Connected (LGR S/N: 1282986)","Stopped (LGR S/N: 1282986)","End Of File (LGR S/N: 1282986)"
25603,03/29/19 06:33:07 PM,26.66,,,,,,
25604,03/29/19 06:33:08 PM,26.66,,,,,,
25605,03/29/19 06:33:09 PM,26.66,,,,,,
25606,03/29/19 06:33:10 PM,27.00,,,,,,
25607,03/29/19 06:33:11 PM,26.66,,,,,,
25608,03/29/19 06:33:12 PM,26.66,,,,,,
25609,03/29/19 06:33:13 PM,27.00,,,,,,
25610,03/29/19 06:33:14 PM,26.66,,,,,,
25611,03/29/19 06:33:15 PM,26.66,,,,,,
25612,03/29/19 06:33:16 PM,26.66,,,,,,
25613,03/29/19 06:33:17 PM,26.66,,,,,,
25614,03/29/19 06:33:18 PM,26.66,,,,,,
25615,03/29/19 06:33:19 PM,26.66,,,,,,
25616,03/29/19 06:33:20 PM,26.66,,,,,,
25617,03/29/19 06:33:21 PM,26.66,,,,,,
25618,03/29/19 06:33:22 PM,26.66,,,,,,
25619,03/29/19 06:33:23 PM,27.00,,,,,,
25620,03/29/19 06:33:24 PM,26.66,,,,,,
25621,03/29/19 06:33:25 PM,26.66,,,,,,
25622,03/29/19 06:33:26 PM,27.00,,,,,,
25623,03/29/19 06:33:27 PM,26.66,,,,,,
25624,03/29/19 06:33:28 PM,26.66,,,,,,
25625,03/29/19 06:33:29 PM,27.00,,,,,,
25626,03/29/19 06:33:30 PM,26.66,,,,,,
25627,03/29/19 06:33:31 PM,26.66,,,,,,
25628,03/29/19 06:33:32 PM,27.00,,,,,,
25629,03/29/19 06:33:33 PM,26.66,,,,,,
25630,03/29/19 06:33:34 PM,26.66,,,,,,
25631,03/29/19 06:33:35 PM,26.66,,,,,,
25632,03/29/19 06:33:36 PM,26.66,,,,,,
25633,03/29/19 06:33:37 PM,26.66,,,,,,
25634,03/29/19 06:33:38 PM,27.00,,,,,,
25635,03/29/19 06:33:39 PM,27.00,,,,,,
25636,03/29/19 06:33:40 PM,27.00,,,,,,
25637,03/29/19 06:33:41 PM,27.00,,,,,,
25638,03/29/19 06:33:42 PM,27.00,,,,,,
25639,03/29/19 06:33:43 PM,26.66,,,,,,
25640,03/29/19 06:33:44 PM,27.00,,,,,,
25641,03/29/19 06:33:45 PM,26.66,,,,,,
25642,03/29/19 06:33:46 PM,27.00,,,,,,
25643,03/29/19 06:33:47 PM,26.66,,,,,,
25644,03/29/19 06:33:48 PM,26.66,,,,,,
25645,03/29/19 06:33:49 PM,26.66,,,,,,
25646,03/29/19 06:33:50 PM,26.66,,,,,,
25647,03/29/19 06:33:51 PM,26.66,,,,,,
25648,03/29/19 06:33:52 PM,26.33,,,,,,
25649,03/29/19 06:33:53 PM,26.66,,,,,,
25650,03/29/19 06:33:54 PM,26.66,,,,,,
25651,03/29/19 06:33:55 PM,26.66,,,,,,
25652,03/29/19 06:33:56 PM,27.00,,,,,,
25653,03/29/19 06:33:57 PM,26.66,,,,,,
25654,03/29/19 06:33:58 PM,26.66,,,,,,
25655,03/29/19 06:33:59 PM,26.66,,,,,,
25656,03/29/19 06:34:00 PM,26.66,,,,,,
25657,03/29/19 06:34:01 PM,27.00,,,,,,
25658,03/29/19 06:34:02 PM,26.66,,,,,,
25659,03/29/19 06:34:03 PM,26.66,,,,,,
25660,03/29/19 06:34:04 PM,27.00,,,,,,
25661,03/29/19 06:34:05 PM,26.66,,,,,,
25662,03/29/19 06:34:06 PM,26.66,,,,,,
25663,03/29/19 06:34:07 PM,27.00,,,,,,
25664,03/29/19 06:34:08 PM,26.66,,,,,,
25665,03/29/19 06:34:09 PM,26.66,,,,,,
25666,03/29/19 06:34:10 PM,26.66,,,,,,
25667,03/29/19 06:34:11 PM,26.66,,,,,,
25668,03/29/19 06:34:12 PM,26.66,,,,,,
25669,03/29/19 06:34:13 PM,26.66,,,,,,
25670,03/29/19 06:34:14 PM,26.33,,,,,,
25671,03/29/19 06:34:15 PM,26.33,,,,,,
25672,03/29/19 06:34:16 PM,27.00,,,,,,
25673,03/29/19 06:34:17 PM,26.66,,,,,,
25674,03/29/19 06:34:18 PM,26.66,,,,,,
25675,03/29/19 06:34:19 PM,26.66,,,,,,
25676,03/29/19 06:34:20 PM,26.66,,,,,,
25677,03/29/19 06:34:21 PM,26.66,,,,,,
25678,03/29/19 06:34:22 PM,26.66,,,,,,
25679,03/29/19 06:34:23 PM,26.66,,,,,,
25680,03/29/19 06:34:24 PM,26.66,,,,,,
25681,03/29/19 06:34:25 PM,27.00,,,,,,
25682,03/29/19 06:34:26 PM,27.00,,,,,,
25683,03/29/19 06:34:27 PM,27.00,,,,,,
25684,03/29/19 06:34:28 PM,26.66,,,,,,
25685,03/29/19 06:34:29 PM,27.00,,,,,,
25686,03/29/19 06:34:30 PM,26.66,,,,,,
25687,03/29/19 06:34:31 PM,26.66,,,,,,
25688,03/29/19 06:34:32 PM,26.66,,,,,,
25689,03/29/19 06:34:33 PM,26.66,,,,,,
25690,03/29/19 06:34:34 PM,27.00,,,,,,
25691,03/29/19 06:34:35 PM,27.00,,,,,,
25692,03/29/19 06:34:36 PM,27.00,,,,,,
25693,03/29/19 06:34:37 PM,27.00,,,,,,
25694,03/29/19 06:34:38 PM,27.00,,,,,,
25695,03/29/19 06:34:39 PM,27.00,,,,,,
25696,03/29/19 06:34:40 PM,26.66,,,,,,
25697,03/29/19 06:34:41 PM,26.66,,,,,,
25698,03/29/19 06:34:42 PM,26.66,,,,,,
25699,03/29/19 06:34:43 PM,27.00,,,,,,
25700,03/29/19 06:34:44 PM,26.66,,,,,,
25701,03/29/19 06:34:45 PM,26.33,,,,,,
25702,03/29/19 06:34:46 PM,26.66,,,,,,
25703,03/29/19 06:34:47 PM,26.66,,,,,,
25704,03/29/19 06:34:48 PM,26.66,,,,,,
25705,03/29/19 06:34:49 PM,27.00,,,,,,
25706,03/29/19 06:34:50 PM,26.66,,,,,,
25707,03/29/19 06:34:51 PM,26.66,,,,,,
25708,03/29/19 06:34:52 PM,26.66,,,,,,
25709,03/29/19 06:34:53 PM,26.66,,,,,,
25710,03/29/19 06:34:54 PM,26.66,,,,,,
25711,03/29/19 06:34:55 PM,26.66,,,,,,
25712,03/29/19 06:34:56 PM,26.66,,,,,,
25713,03/29/19 06:34:57 PM,26.66,,,,,,
25714,03/29/19 06:34:58 PM,26.66,,,,,,
25715,03/29/19 06:34:59 PM,26.66,,,,,,
25716,03/29/19 06:35:00 PM,26.66,,,,,,
25717,03/29/19 06:35:01 PM,26.66,,,,,,
25718,03/29/19 06:35:02 PM,26.66,,,,,,
25719,03/29/19 06:35:03 PM,26.66,,,,,,
25720,03/29/19 06:35:04 PM,26.66,,,,,,
25721,03/29/19 06:35:05 PM,26.66,,,,,,
25722,03/29/19 06:35:06 PM,26.66,,,,,,
25723,03/29/19 06:35:07 PM,26.66,,,,,,
25724,03/29/19 06:35:08 PM,26.66,,,,,,
25725,03/29/19 06:35:09 PM,26.66,,,,,,
25726,03/29/19 06:35:10 PM,26.66,,,,,,
25727,03/29/19 06:35:11 PM,26.66,,,,,,
25728,03/29/19 06:35:12 PM,26.66,,,,,,
25729,03/29/19 06:35:13 PM,26.66,,,,,,
25730,03/29/19 06:35:14 PM,26.66,,,,,,
25731,03/29/19 06:35:15 PM,26.66,,,,,,
25732,03/29/19 06:35:16 PM,26.66,,,,,,
25733,03/29/19 06:35:17 PM,26.66,,,,,,
25734,03/29/19 06:35:18 PM,26.66,,,,,,
25735,03/29/19 06:35:19 PM,26.66,,,,,,
25736,03/29/19 06:35:20 PM,26.66,,,,,,
25737,03/29/19 06:35:21 PM,26.66,,,,,,
25738,03/29/19 06:35:22 PM,26.66,,,,,,
25739,03/29/19 06:35:23 PM,27.00,,,,,,
25740,03/29/19 06:35:24 PM,27.00,,,,,,
25741,03/29/19 06:35:25 PM,26.66,,,,,,
25742,03/29/19 06:35:26 PM,26.66,,,,,,
25743,03/29/19 06:35:27 PM,26.66,,,,,,
25744,03/29/19 06:35:28 PM,26.66,,,,,,
25745,03/29/19 06:35:29 PM,26.66,,,,,,
25746,03/29/19 06:35:30 PM,26.66,,,,,,
25747,03/29/19 06:35:31 PM,26.66,,,,,,
25748,03/29/19 06:35:32 PM,26.66,,,,,,
25749,03/29/19 06:35:33 PM,26.66,,,,,,
25750,03/29/19 06:35:34 PM,26.66,,,,,,
25751,03/29/19 06:35:35 PM,27.00,,,,,,
25752,03/29/19 06:35:36 PM,26.66,,,,,,
25753,03/29/19 06:35:37 PM,26.66,,,,,,
25754,03/29/19 06:35:38 PM,26.66,,,,,,
25755,03/29/19 06:35:39 PM,26.66,,,,,,
25756,03/29/19 06:35:40 PM,26.66,,,,,,
25757,03/29/19 06:35:41 PM,26.66,,,,,,
25758,03/29/19 06:35:42 PM,26.66,,,,,,
25759,03/29/19 06:35:43 PM,26.66,,,,,,
25760,03/29/19 06:35:44 PM,26.66,,,,,,
25761,03/29/19 06:35:45 PM,27.00,,,,,,
25762,03/29/19 06:35:46 PM,26.66,,,,,,
25763,03/29/19 06:35:47 PM,26.66,,,,,,
25764,03/29/19 06:35:48 PM,26.66,,,,,,
25765,03/29/19 06:35:49 PM,27.00,,,,,,
25766,03/29/19 06:35:50 PM,27.00,,,,,,
25767,03/29/19 06:35:51 PM,26.66,,,,,,
25768,03/29/19 06:35:52 PM,26.66,,,,,,
25769,03/29/19 06:35:53 PM,26.66,,,,,,
25770,03/29/19 06:35:54 PM,26.66,,,,,,
25771,03/29/19 06:35:55 PM,26.66,,,,,,
25772,03/29/19 06:35:56 PM,27.00,,,,,,
25773,03/29/19 06:35:57 PM,26.66,,,,,,
25774,03/29/19 06:35:58 PM,26.66,,,,,,
25775,03/29/19 06:35:59 PM,26.66,,,,,,
25776,03/29/19 06:36:00 PM,26.66,,,,,,
25777,03/29/19 06:36:01 PM,26.66,,,,,,
25778,03/29/19 06:36:02 PM,26.66,,,,,,
25779,03/29/19 06:36:03 PM,26.66,,,,,,
25780,03/29/19 06:36:04 PM,26.66,,,,,,
25781,03/29/19 06:36:05 PM,26.66,,,,,,
25782,03/29/19 06:36:06 PM,26.66,,,,,,
25783,03/29/19 06:36:07 PM,26.66,,,,,,
25784,03/29/19 06:36:08 PM,26.66,,,,,,
25785,03/29/19 06:36:09 PM,26.66,,,,,,
25786,03/29/19 06:36:10 PM,26.66,,,,,,
25787,03/29/19 06:36:11 PM,27.00,,,,,,
25788,03/29/19 06:36:12 PM,26.66,,,,,,
25789,03/29/19 06:36:13 PM,26.66,,,,,,
25790,03/29/19 06:36:14 PM,26.66,,,,,,
25791,03/29/19 06:36:15 PM,26.66,,,,,,
25792,03/29/19 06:36:16 PM,27.00,,,,,,
25793,03/29/19 06:36:17 PM,26.66,,,,,,
25794,03/29/19 06:36:18 PM,27.00,,,,,,
25795,03/29/19 06:36:19 PM,26.66,,,,,,
25796,03/29/19 06:36:20 PM,26.66,,,,,,
25797,03/29/19 06:36:21 PM,26.66,,,,,,
25798,03/29/19 06:36:22 PM,26.66,,,,,,
25799,03/29/19 06:36:23 PM,26.66,,,,,,
25800,03/29/19 06:36:24 PM,26.66,,,,,,
25801,03/29/19 06:36:25 PM,26.33,,,,,,
25802,03/29/19 06:36:26 PM,26.66,,,,,,
25803,03/29/19 06:36:27 PM,26.66,,,,,,
25804,03/29/19 06:36:28 PM,26.33,,,,,,
25805,03/29/19 06:36:29 PM,26.66,,,,,,
25806,03/29/19 06:36:30 PM,26.33,,,,,,
25807,03/29/19 06:36:31 PM,26.66,,,,,,
25808,03/29/19 06:36:32 PM,26.66,,,,,,
25809,03/29/19 06:36:33 PM,26.66,,,,,,
25810,03/29/19 06:36:34 PM,26.66,,,,,,
25811,03/29/19 06:36:35 PM,26.66,,,,,,
25812,03/29/19 06:36:36 PM,26.66,,,,,,
25813,03/29/19 06:36:37 PM,26.66,,,,,,
25814,03/29/19 06:36:38 PM,26.66,,,,,,
25815,03/29/19 06:36:39 PM,26.66,,,,,,
25816,03/29/19 06:36:40 PM,26.66,,,,,,
25817,03/29/19 06:36:41 PM,26.66,,,,,,
25818,03/29/19 06:36:42 PM,26.66,,,,,,
25819,03/29/19 06:36:43 PM,26.66,,,,,,
25820,03/29/19 06:36:44 PM,26.66,,,,,,
25821,03/29/19 06:36:45 PM,26.66,,,,,,
25822,03/29/19 06:36:46 PM,26.66,,,,,,
25823,03/29/19 06:36:47 PM,26.66,,,,,,
25824,03/29/19 06:36:48 PM,26.66,,,,,,
25825,03/29/19 06:36:49 PM,26.66,,,,,,
25826,03/29/19 06:36:50 PM,27.00,,,,,,
25827,03/29/19 06:36:51 PM,26.66,,,,,,
25828,03/29/19 06:36:52 PM,26.66,,,,,,
25829,03/29/19 06:36:53 PM,26.33,,,,,,
25830,03/29/19 06:36:54 PM,26.66,,,,,,
25831,03/29/19 06:36:55 PM,26.66,,,,,,
25832,03/29/19 06:36:56 PM,26.66,,,,,,
25833,03/29/19 06:36:57 PM,26.66,,,,,,
25834,03/29/19 06:36:58 PM,26.66,,,,,,
25835,03/29/19 06:36:59 PM,26.66,,,,,,
25836,03/29/19 06:37:00 PM,26.66,,,,,,
25837,03/29/19 06:37:01 PM,26.66,,,,,,
25838,03/29/19 06:37:02 PM,26.66,,,,,,
25839,03/29/19 06:37:03 PM,26.66,,,,,,
25840,03/29/19 06:37:04 PM,26.66,,,,,,
25841,03/29/19 06:37:05 PM,27.00,,,,,,
25842,03/29/19 06:37:06 PM,26.66,,,,,,
25843,03/29/19 06:37:07 PM,26.66,,,,,,
25844,03/29/19 06:37:08 PM,26.66,,,,,,
25845,03/29/19 06:37:09 PM,26.66,,,,,,
25846,03/29/19 06:37:10 PM,26.66,,,,,,
25847,03/29/19 06:37:11 PM,26.66,,,,,,
25848,03/29/19 06:37:12 PM,26.66,,,,,,
25849,03/29/19 06:37:13 PM,26.66,,,,,,
25850,03/29/19 06:37:14 PM,26.66,,,,,,
25851,03/29/19 06:37:15 PM,26.33,,,,,,
25852,03/29/19 06:37:16 PM,26.66,,,,,,
25853,03/29/19 06:37:17 PM,26.66,,,,,,
25854,03/29/19 06:37:18 PM,26.66,,,,,,
25855,03/29/19 06:37:19 PM,26.66,,,,,,
25856,03/29/19 06:37:20 PM,26.66,,,,,,
25857,03/29/19 06:37:21 PM,26.66,,,,,,
25858,03/29/19 06:37:22 PM,26.66,,,,,,
25859,03/29/19 06:37:23 PM,26.66,,,,,,
25860,03/29/19 06:37:24 PM,26.66,,,,,,
25861,03/29/19 06:37:25 PM,26.66,,,,,,
25862,03/29/19 06:37:26 PM,26.66,,,,,,
25863,03/29/19 06:37:27 PM,27.00,,,,,,
25864,03/29/19 06:37:28 PM,26.66,,,,,,
25865,03/29/19 06:37:29 PM,26.66,,,,,,
25866,03/29/19 06:37:30 PM,26.66,,,,,,
25867,03/29/19 06:37:31 PM,26.66,,,,,,
25868,03/29/19 06:37:32 PM,26.66,,,,,,
25869,03/29/19 06:37:33 PM,26.66,,,,,,
25870,03/29/19 06:37:34 PM,26.66,,,,,,
25871,03/29/19 06:37:35 PM,26.66,,,,,,
25872,03/29/19 06:37:36 PM,26.66,,,,,,
25873,03/29/19 06:37:37 PM,26.66,,,,,,
25874,03/29/19 06:37:38 PM,26.66,,,,,,
25875,03/29/19 06:37:39 PM,26.66,,,,,,
25876,03/29/19 06:37:40 PM,26.66,,,,,,
25877,03/29/19 06:37:41 PM,26.66,,,,,,
25878,03/29/19 06:37:42 PM,26.66,,,,,,
25879,03/29/19 06:37:43 PM,26.66,,,,,,
25880,03/29/19 06:37:44 PM,26.66,,,,,,
25881,03/29/19 06:37:45 PM,26.66,,,,,,
25882,03/29/19 06:37:46 PM,26.66,,,,,,
25883,03/29/19 06:37:47 PM,26.66,,,,,,
25884,03/29/19 06:37:48 PM,26.66,,,,,,
25885,03/29/19 06:37:49 PM,26.66,,,,,,
25886,03/29/19 06:37:50 PM,26.66,,,,,,
25887,03/29/19 06:37:51 PM,26.66,,,,,,
25888,03/29/19 06:37:52 PM,26.66,,,,,,
25889,03/29/19 06:37:53 PM,26.33,,,,,,
25890,03/29/19 06:37:54 PM,26.66,,,,,,
25891,03/29/19 06:37:55 PM,26.66,,,,,,
25892,03/29/19 06:37:56 PM,27.00,,,,,,
25893,03/29/19 06:37:57 PM,27.00,,,,,,
25894,03/29/19 06:37:58 PM,26.66,,,,,,
25895,03/29/19 06:37:59 PM,26.33,,,,,,
25896,03/29/19 06:38:00 PM,26.33,,,,,,
25897,03/29/19 06:38:01 PM,26.66,,,,,,
25898,03/29/19 06:38:02 PM,26.66,,,,,,
25899,03/29/19 06:38:03 PM,26.66,,,,,,
25900,03/29/19 06:38:04 PM,26.66,,,,,,
25901,03/29/19 06:38:05 PM,26.33,,,,,,
25902,03/29/19 06:38:06 PM,26.66,,,,,,
25903,03/29/19 06:38:07 PM,26.66,,,,,,
25904,03/29/19 06:38:08 PM,26.66,,,,,,
25905,03/29/19 06:38:09 PM,26.66,,,,,,
25906,03/29/19 06:38:10 PM,26.66,,,,,,
25907,03/29/19 06:38:11 PM,26.66,,,,,,
25908,03/29/19 06:38:12 PM,26.66,,,,,,
25909,03/29/19 06:38:13 PM,26.66,,,,,,
25910,03/29/19 06:38:14 PM,26.66,,,,,,
25911,03/29/19 06:38:15 PM,26.66,,,,,,
25912,03/29/19 06:38:16 PM,26.66,,,,,,
25913,03/29/19 06:38:17 PM,26.66,,,,,,
25914,03/29/19 06:38:18 PM,26.66,,,,,,
25915,03/29/19 06:38:19 PM,26.66,,,,,,
25916,03/29/19 06:38:20 PM,26.66,,,,,,
25917,03/29/19 06:38:21 PM,26.66,,,,,,
25918,03/29/19 06:38:22 PM,26.66,,,,,,
25919,03/29/19 06:38:23 PM,26.66,,,,,,
25920,03/29/19 06:38:24 PM,26.66,,,,,,
25921,03/29/19 06:38:25 PM,26.66,,,,,,
25922,03/29/19 06:38:26 PM,26.66,,,,,,
25923,03/29/19 06:38:27 PM,26.66,,,,,,
25924,03/29/19 06:38:28 PM,26.66,,,,,,
25925,03/29/19 06:38:29 PM,26.66,,,,,,
25926,03/29/19 06:38:30 PM,26.66,,,,,,
25927,03/29/19 06:38:31 PM,26.66,,,,,,
25928,03/29/19 06:38:32 PM,26.66,,,,,,
25929,03/29/19 06:38:33 PM,26.66,,,,,,
25930,03/29/19 06:38:34 PM,26.66,,,,,,
25931,03/29/19 06:38:35 PM,26.66,,,,,,
25932,03/29/19 06:38:36 PM,26.66,,,,,,
25933,03/29/19 06:38:37 PM,26.66,,,,,,
25934,03/29/19 06:38:38 PM,26.66,,,,,,
25935,03/29/19 06:38:39 PM,26.66,,,,,,
25936,03/29/19 06:38:40 PM,26.66,,,,,,
25937,03/29/19 06:38:41 PM,26.66,,,,,,
25938,03/29/19 06:38:42 PM,26.33,,,,,,
25939,03/29/19 06:38:43 PM,26.66,,,,,,
25940,03/29/19 06:38:44 PM,26.66,,,,,,
25941,03/29/19 06:38:45 PM,26.66,,,,,,
25942,03/29/19 06:38:46 PM,26.33,,,,,,
25943,03/29/19 06:38:47 PM,26.66,,,,,,
25944,03/29/19 06:38:48 PM,26.66,,,,,,
25945,03/29/19 06:38:49 PM,26.66,,,,,,
25946,03/29/19 06:38:50 PM,26.66,,,,,,
25947,03/29/19 06:38:51 PM,26.66,,,,,,
25948,03/29/19 06:38:52 PM,26.66,,,,,,
25949,03/29/19 06:38:53 PM,26.66,,,,,,
25950,03/29/19 06:38:54 PM,26.66,,,,,,
25951,03/29/19 06:38:55 PM,26.66,,,,,,
25952,03/29/19 06:38:56 PM,26.66,,,,,,
25953,03/29/19 06:38:57 PM,26.66,,,,,,
25954,03/29/19 06:38:58 PM,26.66,,,,,,
25955,03/29/19 06:38:59 PM,26.66,,,,,,
25956,03/29/19 06:39:00 PM,26.66,,,,,,
25957,03/29/19 06:39:01 PM,26.66,,,,,,
25958,03/29/19 06:39:02 PM,26.66,,,,,,
25959,03/29/19 06:39:03 PM,26.66,,,,,,
25960,03/29/19 06:39:04 PM,26.66,,,,,,
25961,03/29/19 06:39:05 PM,26.66,,,,,,
25962,03/29/19 06:39:06 PM,26.66,,,,,,
25963,03/29/19 06:39:07 PM,26.66,,,,,,
25964,03/29/19 06:39:08 PM,26.66,,,,,,
25965,03/29/19 06:39:09 PM,26.66,,,,,,
25966,03/29/19 06:39:10 PM,26.66,,,,,,
25967,03/29/19 06:39:11 PM,26.66,,,,,,
25968,03/29/19 06:39:12 PM,26.66,,,,,,
25969,03/29/19 06:39:13 PM,26.33,,,,,,
25970,03/29/19 06:39:14 PM,26.66,,,,,,
25971,03/29/19 06:39:15 PM,26.33,,,,,,
25972,03/29/19 06:39:16 PM,26.66,,,,,,
25973,03/29/19 06:39:17 PM,26.66,,,,,,
25974,03/29/19 06:39:18 PM,26.66,,,,,,
25975,03/29/19 06:39:19 PM,26.66,,,,,,
25976,03/29/19 06:39:20 PM,26.33,,,,,,
25977,03/29/19 06:39:21 PM,27.00,,,,,,
25978,03/29/19 06:39:22 PM,27.00,,,,,,
25979,03/29/19 06:39:23 PM,26.66,,,,,,
25980,03/29/19 06:39:24 PM,26.33,,,,,,
25981,03/29/19 06:39:25 PM,26.66,,,,,,
25982,03/29/19 06:39:26 PM,26.66,,,,,,
25983,03/29/19 06:39:27 PM,26.66,,,,,,
25984,03/29/19 06:39:28 PM,26.66,,,,,,
25985,03/29/19 06:39:29 PM,26.66,,,,,,
25986,03/29/19 06:39:30 PM,26.66,,,,,,
25987,03/29/19 06:39:31 PM,26.66,,,,,,
25988,03/29/19 06:39:32 PM,26.66,,,,,,
25989,03/29/19 06:39:33 PM,26.66,,,,,,
25990,03/29/19 06:39:34 PM,26.33,,,,,,
25991,03/29/19 06:39:35 PM,26.66,,,,,,
25992,03/29/19 06:39:36 PM,26.66,,,,,,
25993,03/29/19 06:39:37 PM,26.33,,,,,,
25994,03/29/19 06:39:38 PM,26.66,,,,,,
25995,03/29/19 06:39:39 PM,26.66,,,,,,
25996,03/29/19 06:39:40 PM,26.66,,,,,,
25997,03/29/19 06:39:41 PM,26.66,,,,,,
25998,03/29/19 06:39:42 PM,26.33,,,,,,
25999,03/29/19 06:39:43 PM,26.33,,,,,,
26000,03/29/19 06:39:44 PM,26.66,,,,,,
26001,03/29/19 06:39:45 PM,26.33,,,,,,
26002,03/29/19 06:39:46 PM,26.66,,,,,,
26003,03/29/19 06:39:47 PM,26.66,,,,,,
26004,03/29/19 06:39:48 PM,26.66,,,,,,
26005,03/29/19 06:39:49 PM,26.66,,,,,,
26006,03/29/19 06:39:50 PM,26.66,,,,,,
26007,03/29/19 06:39:51 PM,26.33,,,,,,
26008,03/29/19 06:39:52 PM,26.66,,,,,,
26009,03/29/19 06:39:53 PM,26.33,,,,,,
26010,03/29/19 06:39:54 PM,26.66,,,,,,
26011,03/29/19 06:39:55 PM,26.66,,,,,,
26012,03/29/19 06:39:56 PM,26.66,,,,,,
26013,03/29/19 06:39:57 PM,26.66,,,,,,
26014,03/29/19 06:39:58 PM,26.66,,,,,,
26015,03/29/19 06:39:59 PM,26.66,,,,,,
26016,03/29/19 06:40:00 PM,26.33,,,,,,
26017,03/29/19 06:40:01 PM,26.66,,,,,,
26018,03/29/19 06:40:02 PM,26.33,,,,,,
26019,03/29/19 06:40:03 PM,26.66,,,,,,
26020,03/29/19 06:40:04 PM,26.66,,,,,,
26021,03/29/19 06:40:05 PM,26.66,,,,,,
26022,03/29/19 06:40:06 PM,26.66,,,,,,
26023,03/29/19 06:40:07 PM,26.66,,,,,,
26024,03/29/19 06:40:08 PM,26.66,,,,,,
26025,03/29/19 06:40:09 PM,26.33,,,,,,
26026,03/29/19 06:40:10 PM,26.66,,,,,,
26027,03/29/19 06:40:11 PM,26.33,,,,,,
26028,03/29/19 06:40:12 PM,26.66,,,,,,
26029,03/29/19 06:40:13 PM,26.66,,,,,,
26030,03/29/19 06:40:14 PM,26.66,,,,,,
26031,03/29/19 06:40:15 PM,26.66,,,,,,
26032,03/29/19 06:40:16 PM,27.00,,,,,,
26033,03/29/19 06:40:17 PM,26.66,,,,,,
26034,03/29/19 06:40:18 PM,26.33,,,,,,
26035,03/29/19 06:40:19 PM,26.66,,,,,,
26036,03/29/19 06:40:20 PM,26.66,,,,,,
26037,03/29/19 06:40:21 PM,26.66,,,,,,
26038,03/29/19 06:40:22 PM,26.66,,,,,,
26039,03/29/19 06:40:23 PM,26.66,,,,,,
26040,03/29/19 06:40:24 PM,26.66,,,,,,
26041,03/29/19 06:40:25 PM,26.66,,,,,,
26042,03/29/19 06:40:26 PM,26.33,,,,,,
26043,03/29/19 06:40:27 PM,26.66,,,,,,
26044,03/29/19 06:40:28 PM,26.66,,,,,,
26045,03/29/19 06:40:29 PM,26.33,,,,,,
26046,03/29/19 06:40:30 PM,26.33,,,,,,
26047,03/29/19 06:40:31 PM,26.33,,,,,,
26048,03/29/19 06:40:32 PM,26.66,,,,,,
26049,03/29/19 06:40:33 PM,26.33,,,,,,
26050,03/29/19 06:40:34 PM,26.33,,,,,,
26051,03/29/19 06:40:35 PM,26.66,,,,,,
26052,03/29/19 06:40:36 PM,26.66,,,,,,
26053,03/29/19 06:40:37 PM,26.66,,,,,,
26054,03/29/19 06:40:38 PM,26.66,,,,,,
26055,03/29/19 06:40:39 PM,26.66,,,,,,
26056,03/29/19 06:40:40 PM,26.66,,,,,,
26057,03/29/19 06:40:41 PM,26.66,,,,,,
26058,03/29/19 06:40:42 PM,26.66,,,,,,
26059,03/29/19 06:40:43 PM,26.33,,,,,,
26060,03/29/19 06:40:44 PM,26.33,,,,,,
26061,03/29/19 06:40:45 PM,26.66,,,,,,
26062,03/29/19 06:40:46 PM,26.66,,,,,,
26063,03/29/19 06:40:47 PM,26.66,,,,,,
26064,03/29/19 06:40:48 PM,26.33,,,,,,
26065,03/29/19 06:40:49 PM,26.66,,,,,,
26066,03/29/19 06:40:50 PM,26.66,,,,,,
26067,03/29/19 06:40:51 PM,26.66,,,,,,
26068,03/29/19 06:40:52 PM,26.33,,,,,,
26069,03/29/19 06:40:53 PM,26.66,,,,,,
26070,03/29/19 06:40:54 PM,26.66,,,,,,
26071,03/29/19 06:40:55 PM,26.66,,,,,,
26072,03/29/19 06:40:56 PM,26.66,,,,,,
26073,03/29/19 06:40:57 PM,26.33,,,,,,
26074,03/29/19 06:40:58 PM,26.66,,,,,,
26075,03/29/19 06:40:59 PM,26.66,,,,,,
26076,03/29/19 06:41:00 PM,26.66,,,,,,
26077,03/29/19 06:41:01 PM,26.66,,,,,,
26078,03/29/19 06:41:02 PM,26.66,,,,,,
26079,03/29/19 06:41:03 PM,26.66,,,,,,
26080,03/29/19 06:41:04 PM,26.66,,,,,,
26081,03/29/19 06:41:05 PM,26.66,,,,,,
26082,03/29/19 06:41:06 PM,26.66,,,,,,
26083,03/29/19 06:41:07 PM,26.66,,,,,,
26084,03/29/19 06:41:08 PM,26.66,,,,,,
26085,03/29/19 06:41:09 PM,26.66,,,,,,
26086,03/29/19 06:41:10 PM,26.66,,,,,,
26087,03/29/19 06:41:11 PM,26.66,,,,,,
26088,03/29/19 06:41:12 PM,26.66,,,,,,
26089,03/29/19 06:41:13 PM,26.66,,,,,,
26090,03/29/19 06:41:14 PM,26.66,,,,,,
26091,03/29/19 06:41:15 PM,26.66,,,,,,
26092,03/29/19 06:41:16 PM,26.33,,,,,,
26093,03/29/19 06:41:17 PM,26.33,,,,,,
26094,03/29/19 06:41:18 PM,26.33,,,,,,
26095,03/29/19 06:41:19 PM,26.33,,,,,,
